50.365,841.655,869.501,1,0,0,1,0,0
50.365,841.668,869.613,1,0,0,1,0,0
50.365,841.616,869.521,1,0,0,1,0,0
50.365,841.695,869.491,1,0,0,1,0,0
50.365,841.699,869.43,1,0,0,1,0,0
50.365,841.702,869.449,1,0,0,1,0,0
50.365,841.729,869.505,1,0,0,1,0,0
50.365,841.72,869.366,1,0,0,1,0,0
50.365,841.736,869.578,1,0,0,1,0,0
50.365,841.682,869.527,1,0,0,1,0,0
50.365,841.651,869.43,1,0,0,1,0,0
50.365,841.718,869.4,1,0,0,1,0,0
50.365,841.725,869.465,1,0,0,1,0,0
50.365,841.701,869.461,1,0,0,1,0,0
50.365,841.688,869.472,1,0,0,1,0,0
50.365,841.68,869.52,1,0,0,1,0,0
50.365,841.684,869.46,1,0,0,1,0,0
50.365,841.664,869.41,1,0,0,1,0,0
50.365,841.649,869.475,1,0,0,1,0,0
50.365,841.59,869.498,1,0,0,1,0,0
50.365,841.556,869.441,1,0,0,1,0,0
50.365,841.551,869.377,1,0,0,1,0,0
50.365,841.478,869.439,1,0,0,1,0,0
50.365,841.474,869.42,1,0,0,1,0,0
50.365,841.454,869.279,1,0,0,1,0,0
50.365,841.466,869.284,1,0,0,1,0,0
50.365,841.466,869.371,1,0,0,1,0,0
50.365,841.387,869.233,1,0,0,1,0,0
50.365,841.384,869.333,1,0,0,1,0,0
50.365,841.381,869.356,1,0,0,1,0,0
50.365,841.364,869.44,1,0,0,1,0,0
50.365,841.371,869.398,1,0,0,1,0,0
50.365,841.413,869.385,1,0,0,1,0,0
50.365,841.359,869.292,1,0,0,1,0,0
50.365,841.385,869.388,1,0,0,1,0,0
50.365,841.384,869.38,1,0,0,1,0,0
50.365,841.375,869.32,1,0,0,1,0,0
50.365,848.572,876.816,1,0,0,1,0,0
50.764,848.944,876.833,1,0,0,1,0,0
50.764,848.943,876.662,1,0,0,1,0,0
51.23,857.583,885.297,1,0,0,1,0,0
51.23,857.615,885.224,1,0,0,1,0,0
51.23,857.583,885.32,1,0,0,1,0,0
51.663,865.74,893.244,1,0,0,1,0,0
51.663,865.741,893.089,1,0,0,1,0,0
51.663,874.258,901.369,1,0,0,1,0,0
52.129,874.252,901.297,1,0,0,1,0,0
52.096,874.285,901.539,1,0,0,1,0,0
52.529,882.063,908.894,1,0,0,1,0,0
52.529,882.086,909.269,1,0,0,1,0,0
52.962,890.194,916.972,1,0,0,1,0,0
52.962,890.206,916.901,1,0,0,1,0,0
52.962,890.232,916.777,1,0,0,1,0,0
53.361,897.58,923.621,1,0,0,1,0,0
53.361,897.579,923.726,1,0,0,1,0,0
53.361,897.566,923.942,1,0,0,1,0,0
53.794,905.946,931.515,1,0,0,1,0,0
53.794,905.974,931.761,1,0,0,1,0,0
54.26,913.772,939.115,1,0,0,1,0,0
54.26,913.722,939.647,1,0,0,1,0,0
54.26,913.709,939.436,1,0,0,1,0,0
54.626,921.606,946.424,1,0,0,1,0,0
54.626,921.569,946.609,1,0,0,1,0,0
54.626,929.026,953.636,1,0,0,1,0,0
55.026,928.996,953.334,1,0,0,1,0,0
55.026,928.97,953.322,1,0,0,1,0,0
55.459,937.151,961.008,1,0,0,1,0,0
55.459,937.107,961.029,1,0,0,1,0,0
55.459,937.089,960.946,1,0,0,1,0,0
55.925,944.947,967.578,1,0,0,1,0,0
55.925,944.925,967.616,1,0,0,1,0,0
56.291,952.891,975.116,1,0,0,1,0,0
56.291,952.893,975.004,1,0,0,1,0,0
56.291,952.855,975.249,1,0,0,1,0,0
56.69,960.072,981.369,1,0,0,1,0,0
56.69,960.082,981.289,1,0,0,1,0,0
56.69,967.796,988.598,1,0,0,1,0,0
57.09,967.793,988.514,1,0,0,1,0,0
57.09,967.786,988.213,1,0,0,1,0,0
57.523,975.322,995.281,1,0,0,1,0,0
57.489,975.284,995.701,1,0,0,1,0,0
57.489,975.349,995.438,1,0,0,1,0,0
57.889,982.581,1002.404,1,0,0,1,0,0
57.889,982.543,1002.081,1,0,0,1,2,3
58.255,989.1,1008.584,1,0,0,1,2,3
58.255,989.039,1008.288,1,0,0,1,2,3
58.655,996.458,1015.525,1,0,0,1,2,3
58.655,996.433,1015.45,1,0,0,1,2,3
58.655,1003.371,1022.25,1,0,0,1,2,3
59.054,1003.368,1022.068,1,0,0,1,2,3
59.054,1003.388,1022.038,1,0,0,1,2,3
59.42,1011.004,1029.426,1,0,0,1,2,3
59.42,1010.954,1029.421,1,2,3,1,2,3
59.42,1018.174,1036.432,1,2,3,1,2,3
59.887,1018.203,1036.595,1,2,3,1,2,3
59.82,1018.19,1036.363,1,2,3,1,2,3
60.253,1025.81,1044.065,1,2,3,1,2,3
60.253,1025.822,1043.952,1,2,3,1,2,3
60.253,1025.79,1044.039,1,2,3,1,2,3
60.652,1032.881,1051.002,1,2,3,1,2,3
60.652,1032.868,1050.981,1,2,3,1,2,3
60.652,1032.86,1050.966,1,2,3,1,2,3
60.652,1032.875,1051.012,1,2,3,1,2,3
60.652,1032.891,1050.965,1,2,3,1,2,3
60.652,1032.902,1051.123,1,2,3,1,2,3
60.652,1032.905,1051.033,1,2,3,1,2,3
60.652,1032.941,1051.075,1,2,3,1,2,3
60.619,1032.974,1051.103,1,2,3,1,2,3
60.652,1032.94,1051.041,1,2,3,1,2,3
60.652,1032.988,1051.051,1,2,3,1,2,3
60.652,1032.987,1051.047,1,2,3,1,2,3
60.652,1032.973,1051.026,1,2,3,1,2,3
60.652,1032.987,1050.976,1,2,3,1,2,3
60.652,1032.982,1050.937,1,2,3,1,2,3
60.652,1032.906,1050.994,1,2,3,1,2,3
60.619,1032.928,1050.966,1,2,3,1,2,3
60.652,1032.884,1050.96,1,2,3,1,2,3
60.652,1032.881,1050.994,1,2,3,1,2,3
60.619,1032.859,1050.948,1,2,3,1,2,3
60.652,1032.804,1050.963,1,2,3,1,2,3
60.619,1032.814,1050.918,1,2,3,1,2,3
60.652,1032.872,1050.93,1,2,3,1,2,3
60.652,1032.869,1050.937,1,2,3,1,2,3
60.619,1032.847,1050.892,1,2,3,1,2,3
60.652,1032.892,1050.881,1,2,3,1,2,3
60.652,1032.896,1050.855,1,2,3,1,2,3
60.652,1032.88,1050.825,1,2,3,1,2,3
60.619,1032.871,1050.82,1,2,3,1,2,3
60.619,1032.833,1050.878,1,2,3,1,2,3
60.619,1032.82,1050.883,1,2,3,1,2,3
60.619,1032.82,1050.843,1,2,3,1,2,3
60.619,1032.818,1050.863,1,2,3,1,2,3
60.652,1032.84,1050.877,1,2,3,1,2,3
60.619,1032.841,1050.756,1,2,3,1,2,3
60.619,1032.826,1050.721,1,2,3,1,2,3
60.619,1032.862,1050.696,1,2,3,1,2,3
60.619,1032.864,1050.743,1,2,3,1,2,3
60.619,1032.858,1050.704,1,2,3,1,2,3
60.619,1032.854,1050.619,1,2,3,1,2,3
